15000	403	21	811
15000	8628	27	501
15000	10322	27	361
15000	14467	21	311
15000	9531	21	491
15000	959	27	571
15000	11953	25	1232
15000	4219	9	802
15000	5364	25	1022
15000	4460	25	360
15000	10581	27	491
15000	512	25	902
15000	4208	27	1012
15000	5918	25	622
15000	8107	27	752
15000	3406	27	411
15000	10586	21	330
15000	518	27	541
15000	4305	23	451
15000	10877	27	411
15000	2908	25	361
15000	12814	25	450
15000	7268	25	381
15000	13569	23	381
15000	11485	11	320
15000	12228	25	431
15000	7051	23	1523
15000	11677	27	931
15000	13402	23	360
15000	8170	25	421
15000	3799	23	471
15000	2439	25	931
15000	11064	27	531
15000	8695	27	421
15000	1871	27	450
15000	5893	27	411
15000	3330	27	1282
15000	7613	25	371
15000	8305	27	411
15000	10216	27	420
15000	6718	27	1643
15000	2513	25	411
15000	2894	27	530
15000	10177	25	371
15000	9782	27	2174
15000	8039	27	1703
15000	8927	27	532
15000	9029	27	391
15000	13380	27	561
15000	11204	23	421
15000	14745	21	321
15000	456	25	391
15000	6705	27	391
15000	2945	25	421
15000	9282	27	892
15000	1712	23	431
15000	2898	27	1323
15000	620	23	431
15000	6972	27	491
15000	8655	27	1293
15000	7031	25	481
15000	2294	21	1282
15000	11995	27	922
15000	540	27	431
15000	5378	27	801
15000	577	27	1793
15000	9429	25	2134
15000	6778	27	841
15000	11465	27	391
15000	1366	27	812
16000	12095	27	441
16000	1187	25	381
16000	15106	23	401
16000	680	27	1192
16000	954	19	591
16000	4774	21	1473
16000	347	27	681
16000	342	27	771
16000	15386	27	592
16000	15616	25	451
16000	12286	23	550
16000	11992	27	1002
16000	1644	27	1453
16000	7152	27	1453
16000	4964	25	1883
16000	8170	27	1373
16000	5625	13	351
16000	7239	23	881
16000	5483	25	421
16000	1878	27	461
16000	1351	27	1373
16000	3830	27	1373
16000	7898	27	851
16000	192	23	421
16000	10200	23	441
16000	8623	27	441
16000	1169	23	370
16000	12682	27	381
16000	3369	27	481
16000	3009	27	511
16000	15463	27	391
16000	4695	27	2555
16000	7081	25	732
16000	15286	23	391
16000	6295	27	992
16000	4697	27	551
16000	13305	27	411
16000	11271	27	671
16000	7385	25	501
16000	6621	27	470
16000	2799	27	470
16000	7717	27	1212
16000	10793	27	501
16000	15024	21	350
16000	5964	25	812
16000	2509	27	1191
16000	2638	27	531
16000	6753	27	681
16000	11572	27	561
16000	5131	25	431
16000	10693	27	481
16000	12958	23	351
16000	14596	25	1122
16000	12012	23	341
16000	3698	25	641
16000	5308	25	461
16000	3839	25	631
16000	5466	23	531
16000	5923	19	381
16000	13595	27	471
16000	9139	25	411
16000	9432	27	490
16000	1250	11	511
16000	7325	23	411
16000	11647	25	320
16000	2002	25	420
16000	223	23	321
16000	4161	23	452
16000	13143	25	350
16000	10595	27	371
16000	14694	25	430
16000	6649	21	431
16000	4597	27	511
16000	3519	27	581
16000	11033	27	380
16000	13836	27	450
16000	14615	27	390
16000	4625	13	371
16000	12048	19	321
16000	9782	17	321
16000	35	23	301
16000	15566	27	401
16000	4064	27	431
16000	4698	25	451
16000	4708	23	971
16000	5056	21	421
16000	9007	27	701
16000	7618	21	451
16000	1435	23	531
16000	6967	27	441
16000	15058	25	561
16000	11631	25	411
16000	3203	27	821
16000	4539	27	862
16000	6469	17	431
16000	2325	23	902
16000	5848	23	411
16000	1933	25	451
16000	15018	25	391
16000	12661	23	431
17000	11802	27	501
17000	15762	27	371
17000	859	27	491
17000	2237	27	491
17000	14357	23	391
17000	5421	27	481
17000	8748	25	311
17000	1676	25	371
17000	3666	23	431
17000	2234	21	1963
17000	1382	27	411
17000	13301	27	491
17000	11314	25	341
17000	5591	27	441
17000	13671	25	361
17000	1083	27	572
17000	15628	23	351
17000	5045	27	421
17000	15103	27	451
17000	7618	23	400
17000	6704	23	782
17000	5196	25	430
17000	8707	25	351
17000	4054	27	421
17000	16987	27	451
17000	1482	27	481
17000	8852	25	351
17000	16130	21	311
17000	16979	27	320
17000	9288	25	331
17000	11861	27	471
17000	13337	23	360
17000	13698	19	611
17000	6886	27	441
17000	4491	27	491
17000	9269	27	401
17000	10093	27	401
17000	970	25	401
17000	1403	27	421
17000	11482	21	451
17000	13823	27	432
17000	2364	27	361
17000	15044	27	450
17000	1982	27	451
17000	1339	25	380
17000	15275	29	451
17000	1729	27	440
17000	16938	27	331
17000	4402	27	460
17000	5429	27	622
17000	10038	27	661
17000	16527	27	371
17000	9490	27	501
17000	7838	29	451
17000	2310	27	501
17000	4045	27	441
17000	16710	27	490
17000	16175	27	410
17000	7287	27	491
17000	260	27	511
17000	2340	25	460
17000	5871	27	490
17000	1369	25	510
17000	10988	27	351
17000	14224	27	521
17000	2908	27	1122
17000	9436	23	311
17000	16472	25	271
17000	6663	23	832
17000	6902	27	1072
17000	6311	27	561
17000	13369	27	441
17000	126	25	832
17000	6521	23	901
17000	9220	23	631
17000	2207	25	3317
17000	6511	25	711
17000	676	27	501
17000	5433	27	471
17000	16414	25	401
17000	6814	27	491
17000	3153	25	421
17000	148	27	812
17000	4568	27	441
17000	8019	27	501
17000	6763	27	852
17000	7944	27	751
17000	10712	27	381
17000	2887	27	411
17000	11793	23	841
17000	10788	23	561
17000	14655	25	391
17000	10323	23	401
17000	5412	27	381
17000	1504	21	381
17000	14302	27	661
17000	10989	25	561
17000	2125	5	240
17000	14685	27	320
17000	580	25	452
18000	1351	23	452
18000	11099	27	412
18000	14364	27	501
18000	264	19	421
18000	1361	27	431
18000	4098	29	461
18000	6164	27	441
18000	17970	23	290
18000	1399	21	380
18000	1084	25	421
18000	14791	25	411
18000	15117	27	341
18000	6481	25	491
18000	16642	25	380
18000	12843	29	441
18000	5163	25	751
18000	13283	27	321
18000	14097	25	380
18000	4665	27	471
18000	7396	25	431
18000	7107	27	481
18000	2819	27	472
18000	10710	27	551
18000	12379	27	461
18000	7925	23	471
18000	1342	23	771
18000	4802	27	431
18000	11229	23	491
18000	3039	27	722
18000	16811	27	481
18000	4979	25	852
18000	5737	27	461
18000	12113	29	431
18000	3486	23	772
18000	11122	25	801
18000	6129	27	541
18000	14543	23	361
18000	9551	23	641
18000	17381	27	431
18000	14698	27	461
18000	12727	27	461
18000	11685	25	1032
18000	7701	29	531
18000	6402	25	391
18000	13685	27	391
18000	4393	25	751
18000	10195	27	491
18000	17981	25	341
18000	5393	27	1253
18000	8384	25	521
18000	4765	19	430
18000	7370	25	632
18000	16372	23	921
18000	14284	29	450
18000	10222	27	581
18000	16241	25	782
18000	7520	23	461
18000	4388	27	552
18000	9390	27	451
18000	3687	25	622
18000	3120	27	501
18000	9339	25	712
18000	2837	27	381
18000	1628	29	441
18000	9852	27	481
18000	7043	27	420
18000	9101	27	391
18000	4703	27	441
18000	6974	25	451
18000	11369	27	581
18000	10931	27	421
18000	4070	27	601
18000	16613	29	340
18000	12945	25	410
18000	5032	27	971
18000	6450	25	381
18000	10311	21	351
18000	15458	27	381
18000	15804	19	471
18000	13573	27	331
18000	13803	25	390
18000	6544	27	1072
18000	3015	27	911
18000	13139	25	441
18000	3334	25	711
18000	11443	25	651
18000	7307	25	381
18000	2495	25	471
18000	16449	27	431
18000	9377	27	792
18000	12748	27	490
18000	2818	23	761
18000	1212	25	761
18000	13009	15	401
18000	10055	15	381
18000	16663	25	461
18000	6057	21	1183
18000	14767	29	501
18000	15828	25	411
18000	16610	25	400
19000	8226	23	471
19000	6332	25	361
19000	4324	27	802
19000	796	25	1412
19000	8558	25	501
19000	1591	27	470
19000	7728	27	451
19000	8959	27	651
19000	14123	27	451
19000	4070	23	391
19000	8726	27	470
19000	13248	27	572
19000	3954	19	521
19000	3754	23	371
19000	16570	19	411
19000	278	19	702
19000	3625	23	1062
19000	8599	25	471
19000	1304	23	1042
19000	12855	27	872
19000	2130	27	461
19000	3555	29	531
19000	16183	27	421
19000	15477	29	571
19000	6871	23	380
19000	3913	23	430
19000	4151	25	420
19000	7341	27	461
19000	10480	27	401
19000	7396	29	472
19000	4878	27	1302
19000	6727	27	461
19000	14513	25	401
19000	7252	23	381
19000	149	29	561
19000	9845	21	792
19000	4359	27	481
19000	9959	25	381
19000	2122	29	501
19000	991	25	381
19000	10436	27	410
19000	9951	23	400
19000	7126	29	481
19000	9936	27	471
19000	10253	21	461
19000	12095	27	471
19000	12231	27	421
19000	10980	27	431
19000	10078	27	370
19000	14643	27	361
19000	7262	27	531
19000	4520	29	481
19000	12014	27	471
19000	10373	19	441
19000	8716	25	421
19000	12244	27	451
19000	2660	27	441
19000	8278	27	512
19000	17702	17	401
19000	6944	27	490
19000	12755	25	451
19000	8385	27	592
19000	13659	27	702
19000	6741	27	461
19000	13533	23	441
19000	15994	27	441
19000	18924	25	321
19000	11167	23	340
19000	15097	27	461
19000	7690	25	1192
19000	6100	25	912
19000	12279	27	671
19000	8548	27	521
19000	14799	29	481
19000	6451	27	1272
19000	7116	21	501
19000	740	25	470
19000	18318	25	320
19000	18963	17	271
19000	670	27	441
19000	15775	27	451
19000	11760	23	380
19000	9206	27	1192
19000	12712	29	641
19000	8200	25	491
19000	3739	27	461
19000	17129	27	400
19000	12801	27	461
19000	14585	17	441
19000	5032	25	461
19000	3335	25	420
19000	16765	21	361
19000	3678	25	421
19000	9835	17	351
19000	3045	29	431
19000	17076	23	451
19000	10798	25	451
19000	6560	27	421
19000	6788	23	421
19000	8542	29	461
20000	11865	27	401
20000	1090	23	421
20000	274	29	651
20000	14656	27	762
20000	1898	25	662
20000	6234	25	471
20000	18067	19	450
20000	16436	27	451
20000	9670	29	1022
20000	10278	27	521
20000	18490	25	371
20000	432	27	1092
20000	19843	27	440
20000	8627	25	511
20000	5675	21	1022
20000	17903	27	641
20000	13191	29	411
20000	173	27	441
20000	397	29	761
20000	3094	25	471
20000	3	27	341
20000	19154	25	412
20000	6141	25	491
20000	7685	25	451
20000	8777	27	491
20000	11471	23	410
20000	8446	25	471
20000	3955	27	481
20000	19636	29	471
20000	15214	25	521
20000	7957	27	431
20000	8505	25	441
20000	6464	25	621
20000	9134	27	911
20000	10459	27	430
20000	9139	25	561
20000	12482	29	411
20000	7141	29	931
20000	12699	25	391
20000	14499	29	390
20000	16352	25	501
20000	5901	27	712
20000	6322	27	831
20000	6896	29	1002
20000	16537	25	401
20000	8720	27	481
20000	7950	19	1673
20000	18768	25	340
20000	2480	27	461
20000	9973	27	421
20000	12843	21	301
20000	10744	29	731
20000	14073	21	371
20000	13897	27	441
20000	679	27	451
20000	5173	29	481
20000	16274	27	400
20000	4808	25	521
20000	8145	19	420
20000	14438	25	481
20000	998	29	461
20000	15940	27	471
20000	4210	21	601
20000	10030	21	310
20000	2027	27	572
20000	2224	27	412
20000	15321	25	561
20000	17880	25	401
20000	2207	27	411
20000	19725	25	350
20000	11020	27	451
20000	19492	27	472
20000	16646	23	351
20000	5222	29	450
20000	3737	29	401
20000	4675	29	942
20000	1414	27	721
20000	13786	29	662
20000	11498	25	371
20000	2262	23	711
20000	18170	23	541
20000	16370	27	601
20000	17075	27	340
20000	11982	25	341
20000	4749	27	952
20000	19141	15	391
20000	1106	27	982
20000	15439	27	561
20000	19955	25	371
20000	19652	25	441
20000	14136	27	430
20000	8894	29	411
20000	18904	27	370
20000	17277	29	361
20000	8504	27	401
20000	19722	27	330
20000	9897	27	541
20000	16978	27	481
20000	5232	27	501
20000	14714	29	451
21000	16895	29	391
21000	6774	23	421
21000	10233	27	490
21000	11198	17	370
21000	3343	27	532
21000	3802	27	451
21000	3068	29	471
21000	7192	25	351
21000	11915	27	411
21000	14116	23	591
21000	151	27	341
21000	859	25	340
21000	2509	29	632
21000	13908	25	491
21000	15814	29	461
21000	14058	27	541
21000	18357	27	752
21000	4481	27	361
21000	18647	27	651
21000	3516	25	1433
21000	9780	27	491
21000	7930	27	481
21000	15028	23	1213
21000	4629	27	1663
21000	3174	27	412
21000	6457	29	1282
21000	7033	25	1212
21000	19576	21	331
21000	5085	27	821
21000	10710	29	561
21000	16646	25	551
21000	19493	27	340
21000	11487	27	621
21000	17374	25	360
21000	5195	29	902
21000	4546	25	1222
21000	9137	21	1803
21000	1048	27	812
21000	149	23	450
21000	7289	25	912
21000	9353	29	1232
21000	8264	25	671
21000	18201	21	391
21000	4410	19	1152
21000	9846	27	832
21000	9686	23	1112
21000	19632	23	451
21000	12145	29	1784
21000	11804	29	421
21000	4592	25	1583
21000	8581	27	791
21000	6241	23	1072
21000	10562	27	932
21000	10976	25	691
21000	18361	29	1192
21000	9789	29	1534
21000	2790	13	1282
21000	3742	25	1903
21000	19953	25	431
21000	16877	25	370
21000	6954	29	1543
21000	1487	27	1333
21000	17723	29	622
21000	7804	21	361
21000	13949	25	1784
21000	15044	29	722
21000	10039	21	1172
21000	18945	23	652
21000	1223	25	1053
21000	19120	23	1393
21000	389	27	722
21000	13058	27	531
21000	13491	29	490
21000	19764	27	521
21000	19966	29	972
21000	1276	27	901
21000	6175	29	1824
21000	18497	25	361
21000	10104	25	1323
21000	19143	25	361
21000	8944	27	471
21000	4651	23	592
21000	4327	27	1974
21000	10200	27	1663
21000	5988	27	1402
21000	5142	27	391
21000	7963	27	421
21000	15328	25	361
21000	16746	21	431
21000	14228	23	1453
21000	12344	25	2054
21000	5135	27	1073
21000	5139	29	1413
21000	9539	27	2024
21000	8382	25	1312
21000	7085	27	1763
21000	18072	27	681
21000	16999	27	1062
21000	17137	27	551
21000	11223	27	1402
22000	13562	29	672
22000	2107	29	3206
22000	12128	27	551
22000	8013	25	1192
22000	3460	19	491
22000	4238	27	521
22000	17837	29	501
22000	18822	29	551
22000	2366	27	541
22000	13010	21	441
22000	8669	27	521
22000	8593	27	500
22000	9312	27	511
22000	3436	25	782
22000	1527	29	581
22000	16760	27	722
22000	21046	29	370
22000	8709	29	501
22000	3086	27	361
22000	10475	21	440
22000	476	29	481
22000	7212	25	1122
22000	18957	29	741
22000	16477	25	501
22000	16012	27	370
22000	11991	27	491
22000	19841	27	581
22000	10532	29	772
22000	9781	27	1062
22000	17809	27	450
22000	18617	21	441
22000	15314	23	381
22000	9499	27	791
22000	16478	27	411
22000	14363	21	511
22000	6727	29	461
22000	12210	23	411
22000	20725	25	431
22000	6952	29	420
22000	17512	29	411
22000	11551	27	1122
22000	10942	27	872
22000	8759	25	501
22000	3282	27	421
22000	17457	21	491
22000	7931	27	761
22000	7648	27	2034
22000	12283	25	410
22000	10377	27	1203
22000	21062	29	431
22000	16202	27	590
22000	16713	25	571
22000	19198	21	401
22000	1842	27	601
22000	21512	27	360
22000	7182	23	611
22000	4706	19	411
22000	4976	29	521
22000	7541	27	461
22000	1774	29	541
22000	14596	29	371
22000	14859	29	509
22000	12543	29	491
22000	3127	21	391
22000	11493	25	380
22000	7234	29	361
22000	13339	29	401
22000	9695	27	480
22000	3452	25	450
22000	563	27	471
22000	19490	25	561
22000	19881	29	351
22000	17299	25	400
22000	11720	27	431
22000	21957	27	361
22000	19496	25	470
22000	3120	29	460
22000	8508	15	451
22000	16256	27	571
22000	1780	29	451
22000	3461	29	450
22000	18591	23	481
22000	13781	25	481
22000	13247	29	371
22000	21012	17	291
22000	11173	29	561
22000	129	29	992
22000	5189	27	491
22000	94	25	511
22000	1457	29	621
22000	20128	29	430
22000	7142	25	492
22000	8556	27	411
22000	14438	9	552
22000	14636	29	361
22000	19058	19	320
22000	2635	27	431
22000	14414	27	501
22000	12980	25	381
22000	20328	25	451
23000	7991	27	531
23000	19216	27	370
23000	12651	29	421
23000	6727	27	421
23000	16085	27	380
23000	15866	27	451
23000	19791	27	1492
23000	9540	29	491
23000	558	29	471
23000	1357	25	341
23000	4040	29	420
23000	19862	23	360
23000	5137	25	440
23000	22101	25	412
23000	18289	27	411
23000	13357	27	421
23000	4765	27	421
23000	13570	27	451
23000	20473	27	451
23000	9331	25	582
23000	2632	25	410
23000	288	29	441
23000	4463	25	431
23000	18579	27	461
23000	21865	25	340
23000	2823	25	430
23000	13982	27	431
23000	12892	25	321
23000	2407	25	391
23000	14424	29	461
23000	11019	21	410
23000	16216	25	581
23000	2407	25	601
23000	17745	17	330
23000	8148	29	481
23000	4502	25	461
23000	15021	29	481
23000	11803	27	431
23000	14641	29	461
23000	18056	27	371
23000	3904	23	441
23000	15818	27	360
23000	5812	27	460
23000	19121	27	390
23000	19212	23	441
23000	1899	21	360
23000	3551	29	481
23000	8065	19	501
23000	3944	29	501
23000	4104	25	461
23000	14600	17	291
23000	8474	27	512
23000	508	27	431
23000	14002	27	421
23000	15870	21	351
23000	5621	27	450
23000	14825	15	301
23000	22264	29	510
23000	18771	29	411
23000	8573	25	471
23000	4457	25	401
23000	10826	27	481
23000	20076	23	611
23000	9097	27	461
23000	9814	27	451
23000	16926	29	431
23000	5023	27	440
23000	1904	27	401
23000	805	27	441
23000	14364	21	331
23000	11379	29	491
23000	14385	29	471
23000	16927	27	441
23000	9127	29	501
23000	17056	29	461
23000	22446	23	461
23000	18777	27	401
23000	17007	25	350
23000	12149	29	411
23000	14453	27	541
23000	10573	25	340
23000	12179	29	340
23000	8452	23	420
23000	6856	29	411
23000	1515	27	481
23000	6485	29	471
23000	12730	29	411
23000	16766	25	401
23000	11746	25	391
23000	5349	27	461
23000	4278	25	441
23000	7868	27	400
23000	7923	29	541
23000	8462	29	511
23000	22586	21	401
23000	13927	15	372
23000	12823	29	411
23000	15403	27	471
23000	4200	25	341
23000	5673	21	321
24000	1385	29	511
24000	257	27	441
24000	4440	25	721
24000	6976	27	381
24000	3314	27	681
24000	9152	27	521
24000	16794	21	430
24000	11550	23	421
24000	17535	25	631
24000	14539	29	360
24000	21841	27	391
24000	7265	27	521
24000	1632	27	430
24000	12804	29	412
24000	11277	25	481
24000	18308	27	381
24000	10870	23	521
24000	1952	23	490
24000	3349	27	461
24000	21336	29	351
24000	9847	25	450
24000	17271	25	441
24000	10939	27	451
24000	12214	27	381
24000	13500	7	321
24000	12010	29	391
24000	6964	27	341
24000	16215	29	491
24000	19184	21	652
24000	20644	29	431
24000	6755	27	461
24000	22819	29	390
24000	4135	29	461
24000	23009	29	391
24000	11000	29	521
24000	13476	27	441
24000	9151	29	510
24000	7363	25	490
24000	413	27	441
24000	816	29	391
24000	6993	27	481
24000	7640	27	471
24000	15870	27	411
24000	9005	27	361
24000	12217	27	431
24000	15120	27	400
24000	6725	25	441
24000	11502	27	440
24000	10713	29	441
24000	15706	27	391
24000	5998	25	390
24000	18592	27	340
24000	1611	27	451
24000	22051	29	590
24000	20460	29	592
24000	11704	27	472
24000	19116	27	412
24000	17394	25	460
24000	6486	27	441
24000	14663	27	431
24000	23689	27	440
24000	17061	25	321
24000	21011	27	401
24000	8240	29	421
24000	20865	27	501
24000	4082	25	471
24000	12403	29	441
24000	21160	29	371
24000	10322	25	521
24000	16708	27	430
24000	3	29	421
24000	18204	29	471
24000	7602	27	541
24000	21812	25	371
24000	13386	27	401
24000	12697	29	481
24000	18776	27	392
24000	11255	27	451
24000	7086	29	491
24000	18545	27	421
24000	4394	29	480
24000	21261	27	451
24000	22356	29	421
24000	18586	27	481
24000	23842	27	381
24000	6490	25	340
24000	4385	29	511
24000	12023	27	350
24000	23176	29	411
24000	7558	27	471
24000	4016	29	421
24000	16447	29	501
24000	20322	29	501
24000	16537	29	370
24000	3818	25	472
24000	12595	27	351
24000	7575	29	561
24000	9297	25	1252
24000	13717	27	401
24000	11457	29	671
25000	13014	19	361
25000	17350	27	461
25000	9882	27	450
25000	20299	29	350
25000	18164	27	581
25000	13959	27	421
25000	23558	25	420
25000	6448	27	391
25000	10386	27	451
25000	10327	29	501
25000	302	27	441
25000	5181	25	461
25000	5540	25	451
25000	18826	27	371
25000	8241	21	421
25000	14777	27	441
25000	16201	29	401
25000	5609	27	511
25000	5357	25	441
25000	13925	29	431
25000	5325	27	431
25000	831	29	431
25000	1784	29	441
25000	9280	27	481
25000	12474	29	511
25000	20567	27	401
25000	12746	29	401
25000	20168	29	421
25000	825	29	451
25000	13653	29	802
25000	19223	27	391
25000	14219	27	441
25000	13423	23	350
25000	14876	29	491
25000	19410	27	380
25000	15016	19	531
25000	12654	23	761
25000	4098	29	581
25000	11788	29	391
25000	22778	29	371
25000	5800	21	421
25000	10760	29	450
25000	24496	29	501
25000	17426	27	451
25000	19805	25	450
25000	24253	25	371
25000	20553	29	431
25000	19003	29	391
25000	21716	27	371
25000	23568	29	351
25000	1565	29	431
25000	21340	29	471
25000	19381	29	491
25000	22287	27	371
25000	456	29	461
25000	13704	23	371
25000	20341	25	351
25000	572	29	470
25000	3468	17	451
25000	11465	29	501
25000	12933	27	531
25000	9377	27	370
25000	23259	25	381
25000	7779	27	481
25000	19378	29	390
25000	14427	25	451
25000	1113	29	481
25000	9330	25	450
25000	13814	23	390
25000	19432	25	330
25000	24520	23	341
25000	13348	29	380
25000	6459	21	361
25000	12045	29	521
25000	541	25	390
25000	27	25	621
25000	11278	25	561
25000	13288	27	371
25000	14070	23	491
25000	5220	23	460
25000	11074	29	531
25000	1350	29	461
25000	17991	25	501
25000	1759	29	451
25000	7942	23	511
25000	20797	29	441
25000	17465	29	490
25000	320	27	472
25000	13778	23	400
25000	618	29	461
25000	7154	27	421
25000	8442	23	341
25000	17897	19	320
25000	19483	27	371
25000	22035	21	311
25000	7844	23	531
25000	23495	29	351
25000	17619	25	390
25000	19514	23	421
25000	4825	27	501
26000	9552	29	501
26000	6370	27	491
26000	89	21	381
26000	12105	29	401
26000	16093	29	361
26000	19227	29	431
26000	13390	29	481
26000	24592	21	471
26000	5049	29	521
26000	52	27	450
26000	8632	29	551
26000	25543	27	420
26000	16196	27	350
26000	20452	29	381
26000	586	27	452
26000	17296	25	401
26000	5102	25	582
26000	14649	29	411
26000	2388	17	381
26000	18567	29	501
26000	403	25	401
26000	1794	29	461
26000	3128	25	421
26000	14731	25	441
26000	5948	27	561
26000	18927	25	450
26000	4682	25	712
26000	7111	29	952
26000	14454	27	490
26000	1487	29	492
26000	14153	27	421
26000	2931	25	561
26000	23168	29	410
26000	2005	29	501
26000	25883	27	491
