300	240	2124	994	22
300	240	2582	1048	25
300	240	2352	1033	25
300	240	2129	953	22
300	240	2591	1083	24
300	240	2480	1001	24
300	240	2429	959	24
300	240	2515	978	24
300	240	2484	1039	24
300	240	2021	920	22
300	240	2532	977	25
300	240	2374	995	25
300	240	2230	981	29
300	240	2574	1047	26
300	240	2166	984	23
300	240	2353	1047	31
300	240	2539	1011	24
300	240	2215	900	22
300	240	2230	945	23
300	240	2584	1000	25
300	240	2464	1073	25
300	240	2216	940	23
300	240	2358	930	23
300	240	2249	966	24
300	240	2174	1002	22
300	240	2549	1052	24
300	240	2543	944	24
300	240	2553	956	24
300	240	2181	941	23
300	240	2377	987	23
300	240	2370	977	30
300	240	2456	951	25
300	240	2477	1032	24
300	240	2445	1047	23
300	240	2428	910	24
300	240	2418	1016	23
300	240	2493	1074	24
300	240	2332	1041	23
300	240	2332	964	23
300	240	2505	925	25
300	240	2367	1037	29
300	240	2623	1075	26
300	240	2356	1001	24
300	240	2383	920	24
300	240	2429	971	24
300	240	2363	1049	24
300	240	2369	1124	31
300	240	2201	939	22
300	240	2510	1009	25
300	240	2475	970	25
300	240	2473	948	24
300	240	2279	970	24
300	240	2366	951	23
300	240	2151	930	21
300	240	2230	958	22
300	240	2405	960	24
300	240	2335	994	24
300	240	2374	1058	23
300	240	2378	1008	23
300	240	2766	1096	25
300	240	2347	1012	24
300	240	2279	954	23
300	240	2326	1068	24
300	240	2221	966	28
300	240	2293	964	24
300	240	2347	947	22
300	240	2417	950	24
300	240	2543	973	25
300	240	2300	945	23
300	240	2249	928	22
300	240	2515	1005	24
300	240	2493	1129	25
300	240	2461	999	23
300	240	2441	1084	24
300	240	2409	952	23
300	240	2018	903	21
300	240	2589	1050	25
300	240	2307	976	23
300	240	2413	995	24
300	240	2145	909	21
300	240	2524	987	24
300	240	2393	930	31
300	240	2539	989	24
300	240	2288	996	49
300	240	2514	1069	24
300	240	2273	925	29
300	240	2750	1087	26
300	240	2598	1063	25
300	240	2296	949	24
300	240	2223	976	22
300	300	2511	1126	24
300	300	2097	965	21
300	300	2362	893	24
300	300	2345	916	23
300	300	2180	933	23
300	300	2514	1044	25
300	300	2291	1030	30
300	300	2478	1071	25
300	300	2038	888	22
300	300	2558	1014	25
300	300	2193	859	21
300	300	2254	930	23
300	300	2541	1006	29
300	300	2470	977	25
300	300	2158	942	22
300	300	2417	1026	25
300	300	2372	1053	24
300	300	2340	1029	24
300	300	2304	948	23
300	300	2315	1061	24
300	300	2592	1135	25
300	300	2321	929	23
300	300	2464	1005	24
300	300	2359	1075	24
300	300	2354	979	22
300	300	2540	1012	25
300	300	2382	1027	30
300	300	2515	1022	25
300	300	2266	941	22
300	300	2374	1032	24
300	300	2467	981	25
300	300	2560	1034	24
300	300	2426	1074	24
300	300	2368	929	23
300	300	2449	990	25
300	300	2471	1058	24
300	300	2516	1071	24
300	300	2137	892	28
300	300	2213	1003	23
300	300	2337	983	30
300	300	2429	1067	24
300	300	2507	1037	24
300	300	2479	996	24
300	300	2458	1023	24
300	300	2353	924	23
300	300	2597	1080	25
300	300	2262	989	22
300	300	2389	1029	25
300	300	2425	975	24
300	300	2203	910	28
300	300	2503	1007	24
300	300	2451	1050	23
300	300	2160	929	23
300	300	2303	951	22
300	300	2491	983	24
300	300	2589	1075	25
300	300	2473	969	24
300	300	2173	848	20
300	300	2309	1031	23
300	300	2379	975	23
300	300	2282	968	23
300	300	2386	1006	25
300	300	2394	1078	24
300	300	2495	988	24
300	300	2386	985	807
300	300	2126	802	21
300	300	2202	886	21
300	300	2295	964	22
300	300	2261	942	23
300	300	2503	1013	31
300	300	2420	1019	24
300	300	2297	1031	23
300	300	2460	1008	24
300	300	2253	968	25
300	300	2435	1031	24
300	300	2427	999	23
300	300	2448	993	23
300	300	2350	1065	24
300	300	2271	931	23
300	300	2516	974	24
300	300	2337	1056	25
300	300	2359	878	23
300	300	2432	1085	30
300	300	2364	986	24
300	300	2445	962	24
300	300	2187	950	23
300	300	2448	1015	23
300	300	2658	1041	148
300	300	2066	869	20
300	300	2481	997	24
300	300	2418	1036	24
300	300	2398	943	24
300	300	2249	949	23
300	300	2132	917	22
300	300	2441	1014	23
300	300	2226	881	21
300	300	2437	1043	25
300	300	2143	846	21
300	300	2441	1000	24
300	300	1983	924	20
400	80	3235	1329	31
400	80	3318	1380	31
400	80	3305	1365	39
400	80	3113	1359	56
400	80	3494	1420	31
400	80	3200	1249	30
400	80	3349	1364	40
400	80	3296	1300	39
400	80	3529	1380	37
400	80	3190	1342	30
400	80	3312	1342	31
400	80	2836	1189	28
400	80	3118	1313	29
400	80	2719	1243	27
400	80	2964	1327	29
400	80	3420	1342	31
400	80	3213	1328	29
400	80	2873	1169	28
400	80	3455	1417	31
400	80	2880	1216	34
400	80	3107	1388	30
400	80	3459	1330	32
400	80	2884	1210	27
400	80	2841	1132	26
400	80	3243	1305	30
400	80	3295	1402	32
400	80	3489	1228	32
400	80	3005	1299	29
400	80	3190	1328	31
400	80	3497	1340	32
400	80	3496	1348	33
400	80	3025	1366	35
400	80	2934	1318	30
400	80	3302	1352	31
400	80	3318	1351	31
400	80	3126	1333	30
400	80	3523	1315	31
400	80	3217	1356	29
400	80	3372	1352	31
400	80	2981	1195	27
400	80	3231	1236	29
400	80	3353	1299	30
400	80	3338	1394	32
400	80	3015	1364	29
400	80	3023	1235	36
400	80	3515	1357	31
400	80	3421	1326	31
400	80	3117	1253	28
400	80	3309	1357	31
400	80	3235	1404	30
400	80	3300	1422	30
400	80	3271	1376	31
400	80	3499	1368	31
400	80	3302	1349	31
400	80	3383	1371	32
400	80	3411	1291	30
400	80	2939	1211	27
400	80	3096	1305	29
400	80	3388	1351	29
400	80	3472	1274	32
400	80	3265	1270	30
400	80	3219	1300	29
400	80	3178	1280	31
400	80	3300	1349	30
400	80	3458	1351	31
400	80	3554	1346	32
400	80	3664	1465	32
400	80	2804	1257	27
400	80	3502	1407	31
400	80	3487	1404	31
400	80	3167	1378	32
400	80	3352	1306	30
400	80	3301	1372	31
400	80	3250	1348	31
400	80	3009	1323	30
400	80	3046	1351	31
400	80	3313	1305	29
400	80	3228	1295	29
400	80	3244	1314	29
400	80	3445	1431	32
400	80	3011	1247	30
400	80	2921	1219	28
400	80	3359	1390	30
400	80	3580	1369	32
400	80	3151	1294	30
400	80	2987	1230	36
400	80	3359	1301	30
400	80	3107	1297	29
400	80	3133	1250	28
400	80	3102	1293	30
400	80	2945	1219	27
400	80	3368	1370	31
400	80	3130	1331	30
400	80	3291	1354	30
400	80	3096	1300	29
400	80	2978	1357	30
400	80	3448	1351	40
400	80	3367	1289	31
400	80	3091	1412	30
400	80	3217	1414	29
400	160	3382	1355	31
400	160	3313	1343	31
400	160	3319	1328	31
400	160	3168	1298	30
400	160	3307	1375	31
400	160	3096	1222	29
400	160	2886	1279	28
400	160	3218	1300	31
400	160	3327	1298	30
400	160	3059	1376	31
400	160	3406	1309	39
400	160	3081	1253	29
400	160	3500	1333	32
400	160	3025	1243	29
400	160	2946	1269	28
400	160	2965	1357	30
400	160	3068	1321	30
400	160	3125	1348	28
400	160	3198	1332	30
400	160	3113	1230	29
400	160	3165	1384	31
400	160	3554	1359	33
400	160	3139	1207	29
400	160	3158	1382	31
400	160	3126	1313	29
400	160	3478	1401	30
400	160	3011	1220	28
400	160	3520	1286	32
400	160	3319	1317	31
400	160	3280	1290	37
400	160	3333	1367	31
400	160	3218	1328	29
400	160	3445	1423	32
400	160	3399	1420	35
400	160	3285	1342	31
400	160	3376	1273	31
400	160	3027	1306	29
400	160	3424	1307	31
400	160	2812	1288	27
400	160	3510	1391	40
400	160	3138	1326	30
400	160	3391	1328	31
400	160	3294	1350	40
400	160	3097	1308	30
400	160	3305	1389	43
400	160	2928	1277	28
400	160	3180	1342	31
400	160	2888	1200	26
400	160	3343	1353	31
400	160	3091	1325	29
400	160	3262	1334	31
400	160	3127	1301	30
400	160	3380	1388	31
400	160	3185	1236	32
400	160	3288	1317	30
400	160	2762	1264	27
400	160	3232	1263	30
400	160	3105	1264	36
400	160	3373	1434	41
400	160	3031	1302	30
400	160	3032	1249	29
400	160	3445	1309	31
400	160	3005	1299	30
400	160	3194	1350	29
400	160	3209	1278	30
400	160	3256	1317	30
400	160	3336	1288	30
400	160	3465	1374	45
400	160	3375	1398	32
400	160	3146	1398	31
400	160	3046	1272	30
400	160	2918	1187	27
400	160	3227	1325	29
400	160	3459	1475	32
400	160	3460	1374	30
400	160	3112	1275	28
400	160	3027	1276	29
400	160	2991	1238	28
400	160	3558	1394	32
400	160	3208	1298	29
400	160	2857	1179	26
400	160	3215	1346	31
400	160	2873	1201	27
400	160	3448	1332	30
400	160	3060	1302	30
400	160	3110	1242	29
400	160	3344	1388	31
400	160	3197	1248	29
400	160	3506	1374	32
400	160	3252	1381	32
400	160	2780	1117	25
400	160	3067	1368	30
400	160	3191	1327	29
400	160	3304	1430	30
400	160	3341	1359	30
400	160	2907	1175	27
400	160	2764	1212	28
400	160	3492	1385	30
400	160	3529	1331	31
400	160	3323	1314	31
400	240	3189	1333	30
400	240	3100	1284	30
400	240	2915	1384	29
400	240	2950	1320	29
400	240	3262	1407	31
400	240	3133	1336	30
400	240	3070	1305	30
400	240	3253	1422	32
400	240	3146	1325	29
400	240	3496	1458	32
400	240	3550	1423	32
400	240	3321	1420	32
400	240	3388	1391	40
400	240	3158	1315	30
400	240	3371	1468	30
400	240	3450	1455	31
400	240	3395	1394	33
400	240	2926	1270	29
400	240	3270	1300	29
400	240	3251	1274	30
400	240	3169	1402	31
400	240	3264	1324	30
400	240	3185	1458	31
400	240	3198	1216	30
400	240	3272	1398	30
400	240	3205	1316	30
400	240	3224	1358	29
400	240	3207	1403	49
400	240	3297	1478	39
400	240	3367	1371	31
400	240	3205	1315	30
400	240	3197	1290	30
400	240	3525	1397	32
400	240	2922	1321	29
400	240	3317	1388	29
400	240	3152	1324	31
400	240	3416	1423	32
400	240	3200	1219	30
400	240	3334	1349	30
400	240	3236	1391	29
400	240	3323	1316	31
400	240	3204	1348	29
400	240	3122	1363	31
400	240	3130	1406	30
400	240	3259	1361	29
400	240	2954	1199	27
400	240	3505	1444	32
400	240	3245	1346	29
400	240	3326	1377	31
400	240	3562	1447	32
400	240	3488	1386	33
400	240	3226	1247	30
400	240	3599	1440	32
400	240	2956	1367	29
400	240	3410	1349	39
400	240	3163	1277	30
400	240	3358	1521	32
400	240	3185	1329	30
400	240	3521	1413	32
400	240	3261	1439	31
400	240	3208	1287	30
400	240	3072	1300	30
400	240	2970	1335	30
400	240	3289	1310	29
400	240	3357	1280	31
400	240	3351	1308	30
400	240	3072	1336	31
400	240	3161	1349	32
400	240	3058	1363	31
400	240	3108	1306	28
400	240	3295	1282	37
400	240	3309	1403	30
400	240	3258	1337	30
400	240	3531	1357	32
400	240	3249	1322	31
400	240	3354	1391	30
400	240	3251	1306	31
400	240	2930	1217	27
400	240	3399	1394	32
400	240	3115	1355	30
400	240	3068	1253	28
400	240	3154	1373	31
400	240	3600	1424	32
400	240	3168	1301	30
400	240	3224	1370	32
400	240	3214	1373	30
400	240	3299	1402	39
400	240	3240	1252	29
400	240	3025	1372	29
400	240	3140	1327	30
400	240	3300	1443	32
400	240	3040	1233	28
400	240	2936	1164	27
400	240	3130	1342	43
400	240	3373	1398	31
400	240	2542	1139	25
400	240	3202	1431	42
400	240	3187	1284	29
400	240	3415	1382	31
400	240	3189	1332	28
400	320	3490	1419	31
400	320	3227	1366	30
400	320	3273	1299	31
400	320	3050	1253	28
400	320	3276	1402	32
400	320	3502	1508	32
400	320	3266	1350	30
400	320	3163	1317	30
400	320	3137	1250	30
400	320	3180	1302	29
400	320	3153	1352	160
400	320	3122	1384	39
400	320	3204	1331	30
400	320	3458	1360	40
400	320	3427	1447	33
400	320	3131	1314	29
400	320	2943	1289	29
400	320	3058	1230	28
400	320	2931	1289	28
400	320	3501	1413	36
400	320	3166	1392	52
400	320	3031	1268	28
400	320	3431	1454	33
400	320	3271	1351	29
400	320	3324	1408	32
400	320	3536	1423	31
400	320	3197	1222	29
400	320	3236	1266	29
400	320	3056	1319	31
400	320	3221	1386	30
400	320	3307	1354	37
400	320	3238	1408	32
400	320	3053	1241	30
400	320	3090	1249	29
400	320	3313	1345	39
400	320	3026	1249	28
400	320	2980	1387	30
400	320	3073	1359	28
400	320	3480	1387	31
400	320	3288	1424	31
400	320	3225	1285	29
400	320	3327	1345	31
400	320	3382	1462	38
400	320	3279	1275	31
400	320	3029	1291	30
400	320	3060	1376	31
400	320	3265	1247	30
400	320	3396	1425	31
400	320	3127	1258	31
400	320	3393	1358	38
400	320	3025	1192	30
400	320	3590	1455	32
400	320	3237	1432	32
400	320	3355	1347	30
400	320	3071	1271	29
400	320	3206	1338	29
400	320	3353	1374	31
400	320	2684	1084	50
400	320	3324	1318	30
400	320	3023	1176	36
400	320	3300	1309	32
400	320	3260	1339	31
400	320	3428	1498	32
400	320	2872	1251	29
400	320	3149	1274	30
400	320	3128	1257	29
400	320	3486	1398	33
400	320	3283	1490	32
400	320	3197	1426	31
400	320	3073	1225	28
400	320	3187	1288	28
400	320	3276	1385	30
400	320	3345	1492	32
400	320	3129	1245	29
400	320	3247	1318	30
400	320	3050	1341	28
400	320	2937	1283	29
400	320	3015	1214	30
400	320	3179	1259	29
400	320	3477	1429	32
400	320	3174	1366	37
400	320	3197	1381	31
400	320	3343	1359	30
400	320	3129	1392	38
400	320	3273	1390	31
400	320	3312	1450	30
400	320	2895	1237	28
400	320	3254	1266	29
400	320	3391	1354	30
400	320	2897	1252	34
400	320	3326	1325	30
400	320	3249	1339	30
400	320	3507	1437	37
400	320	2656	1255	27
400	320	3178	1231	28
400	320	3405	1340	32
400	320	2997	1296	27
400	320	3369	1331	365
400	320	3037	1222	29
400	320	3243	1280	30
400	400	3417	1403	33
400	400	2632	1187	34
400	400	3153	1352	30
400	400	3190	1293	29
400	400	3317	1456	30
400	400	3198	1267	30
400	400	3212	1355	29
400	400	3037	1410	29
400	400	2988	1362	29
400	400	3295	1291	31
400	400	3121	1192	28
400	400	3394	1349	30
400	400	3290	1294	30
400	400	2879	1148	28
400	400	3222	1326	30
400	400	3332	1386	31
400	400	3140	1350	30
400	400	3369	1367	32
400	400	3054	1317	30
400	400	2908	1205	28
400	400	3113	1351	35
400	400	3245	1351	30
400	400	3313	1474	33
400	400	2929	1216	28
400	400	3019	1149	28
400	400	3157	1458	31
400	400	3449	1421	32
400	400	3333	1340	31
400	400	3537	1439	32
400	400	3175	1305	29
400	400	3148	1375	28
400	400	3180	1466	31
400	400	3374	1421	30
400	400	2894	1343	27
400	400	3296	1315	30
400	400	3369	1425	31
400	400	3419	1414	31
400	400	3046	1262	28
400	400	3440	1352	33
400	400	3357	1382	32
400	400	3069	1331	29
400	400	3378	1462	32
400	400	3140	1334	31
400	400	3207	1319	29
400	400	3086	1322	29
400	400	2845	1290	29
400	400	2801	1247	27
400	400	3246	1342	204
400	400	3181	1460	38
400	400	2953	1242	28
400	400	3325	1377	30
400	400	3193	1317	29
400	400	3096	1458	30
400	400	3080	1285	38
400	400	3214	1380	31
400	400	3279	1339	31
400	400	3078	1369	30
400	400	3150	1372	30
400	400	3215	1438	30
400	400	3024	1321	28
400	400	3355	1350	30
400	400	3303	1393	38
400	400	3355	1439	30
400	400	2877	1309	26
400	400	2911	1161	26
400	400	2894	1312	29
400	400	3319	1413	31
400	400	2905	1149	28
400	400	3384	1398	31
400	400	3207	1330	32
400	400	3263	1367	31
400	400	3213	1367	30
400	400	3079	1328	37
400	400	3322	1279	31
400	400	3241	1282	36
400	400	3398	1342	30
400	400	3390	1390	33
400	400	3294	1396	30
400	400	3347	1370	31
400	400	3132	1359	30
400	400	3419	1461	32
400	400	3278	1353	31
400	400	2961	1287	26
400	400	3209	1328	30
400	400	3440	1451	31
400	400	3309	1442	38
400	400	3034	1395	29
400	400	2937	1357	28
400	400	3542	1454	40
400	400	3314	1323	32
400	400	3376	1515	32
400	400	3306	1389	37
400	400	2982	1206	34
400	400	3305	1357	30
400	400	2977	1192	28
400	400	3305	1345	32
400	400	3311	1360	29
400	400	3032	1255	28
400	400	3235	1307	30
400	400	3389	1362	31
500	100	4072	1614	37
500	100	4429	1763	39
500	100	3647	1424	34
500	100	3783	1636	44
500	100	3533	1574	34
500	100	4201	1710	37
500	100	3845	1693	36
500	100	3934	1584	35
500	100	3886	1601	35
500	100	3794	1545	35
500	100	4073	1758	37
500	100	4513	1770	39
500	100	3761	1595	36
500	100	3986	1582	36
500	100	4362	1775	39
500	100	3964	1576	35
500	100	3753	1546	34
500	100	4178	1661	38
500	100	3885	1649	37
500	100	3790	1478	42
500	100	3301	1399	29
500	100	4011	1701	37
500	100	4206	1651	47
500	100	3998	1659	36
500	100	4165	1626	69
500	100	3768	1665	35
500	100	3740	1652	36
500	100	3997	1594	36
500	100	4477	1808	39
500	100	4187	1729	38
500	100	3558	1604	34
500	100	4399	1852	39
500	100	4145	1685	37
500	100	3850	1532	37
500	100	4210	1718	37
500	100	4022	1703	48
500	100	3970	1529	37
500	100	3966	1634	38
500	100	4409	1785	39
500	100	4198	1668	37
500	100	4378	1722	43
500	100	4063	1704	37
500	100	4034	1631	37
500	100	3491	1464	39
500	100	3350	1464	32
500	100	4332	1651	39
500	100	4527	1760	40
500	100	4066	1608	36
500	100	3585	1498	35
500	100	4037	1705	36
500	100	4021	1673	39
500	100	4053	1514	35
500	100	4113	1643	48
500	100	4181	1609	36
500	100	4175	1677	37
500	100	4236	1755	39
500	100	4280	1661	37
500	100	4480	1767	40
500	100	3930	1607	37
500	100	4019	1635	36
500	100	4167	1591	36
500	100	4398	1683	40
500	100	4377	1683	40
500	100	4327	1615	38
500	100	4250	1660	38
500	100	4070	1660	36
500	100	4101	1672	46
500	100	3990	1632	37
500	100	4252	1765	39
500	100	4437	1802	40
500	100	3925	1586	35
500	100	3666	1630	35
500	100	4041	1576	35
500	100	4020	1605	36
500	100	4083	1647	37
500	100	4320	1701	39
500	100	3895	1536	35
500	100	4148	1708	40
500	100	4063	1739	38
500	100	3818	1538	34
500	100	4349	1791	39
500	100	4590	1788	40
500	100	4494	1690	38
500	100	4320	1652	39
500	100	4103	1644	48
500	100	4092	1769	38
500	100	4238	1664	49
500	100	4360	1797	40
500	100	4227	1703	37
500	100	3787	1538	34
500	100	4239	1611	36
500	100	4140	1716	37
500	100	3977	1505	35
500	100	4368	1687	37
500	100	4331	1680	38
500	100	4033	1708	37
500	100	4128	1654	38
500	100	3710	1455	33
500	100	4258	1685	37
500	100	3971	1541	44
500	200	4225	1701	38
500	200	4082	1634	38
500	200	4037	1602	36
500	200	4384	1777	39
500	200	4550	1785	40
500	200	3892	1633	37
500	200	4022	1676	39
500	200	3929	1667	39
500	200	4187	1736	38
500	200	3694	1438	33
500	200	4025	1783	38
500	200	4400	1709	39
500	200	4086	1704	36
500	200	4248	1863	38
500	200	3907	1632	37
500	200	4405	1772	39
500	200	4224	1723	37
500	200	4124	1583	36
500	200	4169	1666	37
500	200	3306	1489	32
500	200	4034	1588	37
500	200	4234	1735	38
500	200	4159	1704	38
500	200	3762	1594	36
500	200	4395	1721	39
500	200	4515	1774	40
500	200	3883	1458	34
500	200	3898	1573	49
500	200	4256	1729	38
500	200	4489	1763	48
500	200	4211	1717	38
500	200	4069	1571	36
500	200	4311	1719	38
500	200	4246	1644	37
500	200	4208	1632	38
500	200	4262	1723	47
500	200	3730	1635	36
500	200	4121	1632	37
500	200	3967	1670	36
500	200	4481	1733	41
500	200	3923	1672	38
500	200	3998	1781	47
500	200	3963	1535	34
500	200	3541	1560	34
500	200	4490	1768	40
500	200	4059	1689	39
500	200	4130	1720	37
500	200	4237	1770	38
500	200	4316	1696	38
500	200	4349	1788	38
500	200	3892	1581	35
500	200	4292	1736	38
500	200	4374	1688	40
500	200	4106	1762	40
500	200	3852	1685	36
500	200	4020	1651	38
500	200	4198	1639	38
500	200	4092	1635	36
500	200	4109	1578	36
500	200	4150	1736	37
500	200	3795	1585	36
500	200	4285	1609	36
500	200	3756	1500	34
500	200	4016	1698	37
500	200	3705	1627	34
500	200	3968	1645	39
500	200	4274	1625	37
500	200	4145	1745	38
500	200	4131	1589	46
500	200	3920	1618	37
500	200	3699	1595	35
500	200	4300	1760	38
500	200	3645	1560	36
500	200	4269	1776	39
500	200	3912	1546	34
500	200	3910	1713	37
500	200	4113	1687	37
500	200	3839	1611	36
500	200	3796	1612	35
500	200	4205	1699	37
500	200	4222	1623	36
500	200	4583	1791	40
500	200	4419	1758	40
500	200	4368	1744	55
500	200	4041	1769	48
500	200	4277	1664	39
500	200	4188	1645	39
500	200	4040	1632	36
500	200	4329	1766	38
500	200	3593	1492	34
500	200	3916	1680	36
500	200	3725	1567	34
500	200	3947	1556	34
500	200	4044	1661	36
500	200	3961	1603	35
500	200	4133	1731	38
500	200	4103	1797	36
500	200	4157	1681	37
500	200	4500	1650	38
500	200	3813	1600	34
500	300	3756	1451	32
500	300	3897	1579	36
500	300	4173	1744	38
500	300	4285	1676	39
500	300	4069	1681	36
500	300	4340	1758	39
500	300	3999	1630	46
500	300	3728	1570	35
500	300	4473	1822	39
500	300	4048	1650	36
500	300	4454	1893	40
500	300	4670	1841	41
500	300	3833	1713	36
500	300	3839	1588	35
500	300	4205	1641	38
500	300	4132	1643	39
500	300	4558	1801	41
500	300	4043	1829	39
500	300	3998	1660	36
500	300	4162	1721	38
500	300	4061	1721	36
500	300	4139	1650	38
500	300	3962	1518	36
500	300	4344	1807	38
500	300	4259	1647	38
500	300	4283	1713	37
500	300	4061	1678	36
500	300	4335	1771	39
500	300	4041	1649	37
500	300	4295	1762	38
500	300	3848	1688	37
500	300	4462	1729	39
500	300	4346	1863	38
500	300	4286	1774	37
500	300	4345	1674	38
500	300	4081	1823	38
500	300	4320	1857	38
500	300	4179	1700	37
500	300	3854	1567	35
500	300	4093	1678	37
500	300	3985	1723	38
500	300	4046	1708	37
500	300	4236	1815	37
500	300	4365	1820	41
500	300	3859	1680	45
500	300	4409	1830	39
500	300	3861	1707	36
500	300	4163	1639	37
500	300	4372	1771	39
500	300	4105	1690	37
500	300	3874	1615	35
500	300	4043	1666	50
500	300	4096	1623	36
500	300	3841	1659	36
500	300	4316	1693	38
500	300	4150	1746	39
500	300	4272	1747	49
500	300	3907	1701	37
500	300	3585	1576	34
500	300	4080	1752	37
500	300	4293	1735	38
500	300	4008	1810	37
500	300	3725	1508	32
500	300	4103	1635	37
500	300	4151	1721	37
500	300	4173	1782	39
500	300	4108	1621	37
500	300	4166	1708	37
500	300	4203	1848	38
500	300	4057	1658	59
500	300	4632	1838	41
500	300	4122	1651	38
500	300	4552	1884	40
500	300	3625	1482	35
500	300	4456	1713	38
500	300	4120	1714	38
500	300	4432	1724	39
500	300	4191	1725	38
500	300	4344	1744	38
500	300	4119	1576	38
500	300	4032	1592	37
500	300	4361	1773	39
500	300	4304	1664	37
500	300	4476	1825	40
500	300	4327	1671	39
500	300	3520	1557	34
