9400	3760	89593	41326	627
9400	3760	89871	41614	630
9400	3760	91491	42187	635
9400	3760	90156	41921	629
9400	3760	86700	39813	627
9400	3760	89594	41678	636
9400	3760	90310	41796	741
9400	3760	88832	41337	650
9400	3760	90174	42545	754
9400	3760	91159	43322	628
9400	3760	89918	43252	866
9400	3760	91973	43150	644
9400	3760	90306	42023	642
9400	3760	88559	40662	617
9400	3760	88814	41636	618
9400	3760	91773	43117	643
9400	3760	90247	43458	668
9400	3760	82666	38588	579
9400	3760	90037	41940	727
9400	3760	90822	42761	634
9400	3760	90961	42581	710
9400	3760	89580	41432	630
9400	3760	88265	41250	619
9400	3760	88948	41713	615
9400	3760	89622	42265	628
9400	3760	92147	43753	645
9400	3760	91272	43446	636
9400	3760	88373	41477	630
9400	3760	89725	42001	740
9400	3760	90044	42056	729
9400	3760	91383	41908	631
9400	3760	89601	41344	633
9400	3760	89325	40728	715
9400	3760	88172	42928	709
9400	3760	90338	41731	633
9400	3760	89903	42051	625
9400	3760	90498	42165	650
9400	3760	87072	40658	691
9400	3760	90246	41365	748
9400	3760	90172	42237	626
9400	3760	90501	43156	635
9400	3760	85997	41867	630
9400	3760	86949	40208	602
9400	3760	90231	41214	800
9400	3760	89676	42153	626
9400	3760	90658	42070	741
9400	3760	87733	41142	738
9400	3760	87968	42446	698
9400	3760	91683	42630	742
9400	3760	90760	41921	746
9400	3760	89135	41571	709
9400	3760	85065	42020	620
9400	3760	89258	42663	651
9400	3760	89387	41198	732
9400	3760	91781	42332	652
9400	3760	85332	40169	613
9400	3760	86509	41044	618
9400	3760	90433	42971	640
9400	3760	90148	42815	1022
9400	3760	90814	41848	633
9400	3760	89521	41456	705
9400	3760	87367	41285	625
9400	3760	90990	42791	627
9400	3760	89276	41158	633
9400	3760	90884	42661	632
9400	3760	90956	42552	633
9400	3760	90876	42613	632
9400	3760	89450	41211	622
9400	3760	91132	43192	637
9400	3760	88866	41873	621
9400	3760	89661	42002	740
9400	3760	91122	42738	861
9400	3760	90704	43284	636
9400	3760	89766	41421	719
9400	3760	90779	42200	776
9400	3760	89918	42186	734
9400	3760	89737	41853	721
9400	3760	89057	43514	631
9400	3760	91306	43270	759
9400	3760	90504	43992	652
9400	3760	88998	40643	627
9400	3760	89658	41804	642
9400	3760	88778	43142	1095
9400	3760	88631	40755	621
9400	3760	90896	43296	635
9400	5640	87133	40642	743
9400	5640	91303	42136	629
9400	5640	90825	43388	632
9400	5640	86766	40069	622
9400	5640	89880	41781	636
9400	5640	90175	41614	735
9400	5640	88191	41232	631
9400	5640	90813	43332	654
9400	5640	90096	43419	636
9400	5640	88360	41353	757
9400	5640	89972	44520	640
9400	5640	90663	43440	631
9400	5640	91576	44488	758
9400	5640	90661	42100	777
9400	5640	87747	43959	641
9400	5640	89402	41247	620
9400	5640	88558	40911	617
9400	5640	92564	44780	662
9400	5640	90406	43499	641
9400	5640	91059	42765	634
9400	5640	89903	41861	640
9400	5640	88931	40580	732
9400	5640	89236	42569	633
9400	5640	90241	43122	613
9400	5640	87630	40241	621
9400	5640	91990	44218	649
9400	5640	88970	40508	834
9400	5640	89008	41093	628
9400	5640	90827	42538	648
9400	5640	92068	44168	648
9400	5640	89753	41278	719
9400	5640	93025	44539	729
9400	5640	85550	41679	617
9400	5640	88360	41102	612
9400	5640	91056	42229	726
9400	5640	91339	42628	648
9400	5640	90711	42223	628
9400	5640	89064	41729	716
9400	5640	90262	43212	629
9400	5640	94868	45917	681
9400	5640	88960	42090	615
9400	5640	87249	41207	931
9400	5640	88448	40369	715
9400	5640	92384	44999	647
9400	5640	91275	44798	642
9400	5640	89556	41073	731
9400	5640	91709	43815	715
9400	5640	89958	42230	634
9400	5640	92292	44027	660
9400	5640	87327	42892	737
9400	5640	90483	42778	626
9400	5640	89661	41239	631
9400	5640	88105	41440	621
9400	5640	90010	41936	816
9400	5640	85721	41738	1749
9400	5640	90183	41570	644
9400	5640	92246	44297	750
9400	5640	84377	41105	588
9400	5640	91752	44486	763
9400	5640	91796	43729	638
9400	5640	92194	43530	642
9400	5640	88979	40811	628
9400	5640	87611	40235	617
9400	5640	92338	44250	646
9400	5640	91628	43778	649
9400	5640	89144	41760	737
9400	5640	92674	44541	656
9400	5640	90147	41112	765
9400	5640	89653	43750	631
9400	5640	92865	44086	640
9400	5640	88874	40979	643
9400	5640	87583	41365	619
9400	5640	84057	39591	699
9400	5640	89463	42193	695
9400	5640	90491	43115	805
9400	5640	92407	44135	750
9400	5640	93121	44842	643
9400	5640	91341	43905	716
9400	5640	87988	44604	737
9400	5640	88792	41814	718
9400	5640	85012	40621	599
9400	5640	89385	41746	621
9400	5640	88356	41163	623
9400	5640	86956	40433	611
9400	5640	91116	42927	633
9400	5640	89818	41852	938
9400	5640	89003	40549	642
9400	5640	89817	41255	738
9400	5640	88319	40921	617
9400	5640	91051	43709	633
9400	5640	90946	43987	643
9400	5640	89301	40580	628
9400	5640	86967	40610	608
9400	5640	91801	43624	756
9400	5640	87365	40950	612
9400	5640	89686	43174	619
9400	5640	88565	41395	623
9400	5640	90994	44163	641
9400	5640	89945	41524	622
9400	5640	88203	41417	623
9400	7520	89009	41767	618
9400	7520	90526	42344	641
9400	7520	85764	43539	625
9400	7520	93303	45196	638
9400	7520	88853	43337	656
9400	7520	91207	43205	637
9400	7520	90741	43455	638
9400	7520	89256	41029	619
9400	7520	92762	44692	645
9400	7520	91927	44993	661
9400	7520	89977	43184	663
9400	7520	91337	42915	634
9400	7520	86724	40163	606
9400	7520	91487	43865	667
9400	7520	89218	41444	634
9400	7520	91012	42888	721
9400	7520	93130	44560	661
9400	7520	88146	41752	614
9400	7520	88735	40996	619
9400	7520	88096	41040	624
9400	7520	90206	42994	630
9400	7520	90194	42396	628
9400	7520	83505	39304	585
9400	7520	92943	44317	652
9400	7520	92171	43868	756
9400	7520	90942	44145	635
9400	7520	92393	44365	633
9400	7520	92930	45420	654
9400	7520	93053	45528	644
9400	7520	87381	40843	617
9400	7520	91692	44205	632
9400	7520	89300	43309	632
9400	7520	91061	44749	757
9400	7520	88605	42312	624
9400	7520	90241	43916	763
9400	7520	90972	45883	663
9400	7520	90317	43244	758
9400	7520	90923	42484	633
9400	7520	92621	44466	823
9400	7520	89623	41618	636
9400	7520	90935	44313	638
9400	7520	91144	43282	633
9400	7520	87888	40380	613
9400	7520	92770	46356	651
9400	7520	87852	41289	619
9400	7520	91234	43742	645
9400	7520	91204	42679	641
9400	7520	89288	41509	736
9400	7520	89932	42102	621
9400	7520	90081	42052	630
9400	7520	87695	42879	689
9400	7520	85857	41772	632
9400	7520	91499	43477	753
9400	7520	92116	43482	658
9400	7520	92445	44825	643
9400	7520	90308	42930	647
9400	7520	88836	40867	629
9400	7520	87921	41096	646
9400	7520	91709	45981	657
9400	7520	89150	41459	623
9400	7520	88145	41070	622
9400	7520	86228	42581	737
9400	7520	90431	42367	632
9400	7520	88884	42067	647
9400	7520	91983	43205	655
9400	7520	80938	38439	683
9400	7520	87612	40717	612
9400	7520	86157	39685	733
9400	7520	90843	42748	634
9400	7520	93036	44322	643
9400	7520	88759	41640	616
9400	7520	92570	43764	645
9400	7520	87849	42521	746
9400	7520	89881	42215	700
9400	7520	91308	43227	637
9400	7520	83594	40246	596
9400	7520	89040	41065	634
9400	7520	91813	43865	633
9400	7520	88076	40739	615
9400	7520	92717	44212	636
9400	7520	92318	45436	646
9400	7520	90536	42495	630
9400	7520	90576	43836	742
9400	7520	89753	41328	627
9400	7520	91327	43373	636
9400	7520	91458	44209	648
9400	7520	92343	45256	649
9400	7520	88744	40867	746
9400	7520	92408	44957	789
9400	7520	90025	42203	636
9400	7520	89220	40904	633
9400	7520	88871	41006	629
9400	7520	91907	43481	749
9400	7520	87398	41710	819
9400	7520	90211	42567	766
9400	7520	90372	43965	742
9400	7520	92392	43921	644
9400	7520	90100	43694	639
9400	7520	88385	40740	629
9400	7520	84857	40874	775
9400	9400	90437	42211	629
9400	9400	90591	42422	837
9400	9400	91869	46002	739
9400	9400	91360	43132	753
9400	9400	90383	42431	640
9400	9400	86475	42183	1238
9400	9400	90148	43079	789
9400	9400	93331	45263	794
9400	9400	88995	41857	757
9400	9400	91693	44543	823
9400	9400	93540	45281	868
9400	9400	90356	42627	783
9400	9400	90961	42822	718
9400	9400	91762	44691	755
9400	9400	91111	43867	681
9400	9400	89412	42755	636
9400	9400	91104	44455	652
9400	9400	92176	44510	651
9400	9400	93062	46223	914
9400	9400	90262	42557	639
9400	9400	88824	41426	621
9400	9400	88192	43706	632
9400	9400	90400	43327	643
9400	9400	91310	43065	757
9400	9400	78790	40074	674
9400	9400	89693	42215	631
9400	9400	90401	42917	1756
9400	9400	88768	42213	634
9400	9400	90160	42810	638
9400	9400	89609	44082	727
9400	9400	93312	45265	763
9400	9400	91969	45234	641
9400	9400	89455	42019	641
9400	9400	90311	43608	636
9400	9400	91552	44092	1338
9400	9400	87439	45275	632
9400	9400	92916	45916	647
9400	9400	89499	42996	723
9400	9400	90746	44372	756
9400	9400	90801	44377	645
9400	9400	90054	42339	665
9400	9400	86080	41919	628
9400	9400	89573	42017	628
9400	9400	88832	44279	631
9400	9400	87618	40451	719
9400	9400	93033	45169	663
9400	9400	92198	43505	644
9400	9400	88112	40885	696
9400	9400	89902	43870	635
9400	9400	88729	42376	728
9400	9400	89446	43601	638
9400	9400	87326	42578	619
9400	9400	90974	44399	645
9400	9400	88603	41505	640
9400	9400	92912	45022	651
9400	9400	81796	38402	581
9400	9400	90574	41863	656
9400	9400	90734	44557	642
9400	9400	93466	45191	644
9400	9400	91486	43061	637
9400	9400	89890	42614	652
9400	9400	89175	41445	629
9400	9400	92827	45757	648
9400	9400	92291	45906	648
9400	9400	86758	45360	642
9400	9400	92424	45063	646
9400	9400	90077	45298	643
9400	9400	89808	42327	638
9400	9400	88962	41602	623
9400	9400	91647	44545	639
9400	9400	92206	45141	655
9400	9400	90187	43407	843
9400	9400	87312	44923	639
9400	9400	91725	43169	746
9400	9400	89387	42417	640
9400	9400	91303	44343	775
9400	9400	89452	42769	639
9400	9400	88499	43595	647
9400	9400	85066	41646	651
9400	9400	87481	42304	960
9400	9400	90856	43193	652
9400	9400	91301	43051	638
9400	9400	89493	41731	622
9400	9400	91872	42762	733
9400	9400	88517	42626	631
9400	9400	92599	46454	767
9400	9400	90036	42807	629
9400	9400	88126	41789	713
9400	9400	91260	42832	640
9400	9400	87563	44177	632
9400	9400	91747	44842	651
9400	9400	93616	46762	656
9400	9400	88577	42250	643
9400	9400	89736	41858	640
9400	9400	90546	42669	644
9400	9400	89318	42140	796
9400	9400	90157	44391	740
9400	9400	88917	41651	626
9400	9400	90645	43556	638
9400	9400	90472	43447	636
9500	1900	87560	41466	728
9500	1900	87342	41459	626
9500	1900	90175	41387	626
9500	1900	90480	41949	717
9500	1900	90982	41261	752
9500	1900	91983	42530	634
9500	1900	92169	43181	641
9500	1900	90099	41323	621
9500	1900	89540	42440	631
9500	1900	91167	42341	641
9500	1900	89462	41392	634
9500	1900	92467	42343	639
9500	1900	89747	41685	636
9500	1900	92374	42769	642
9500	1900	91889	43225	727
9500	1900	88495	41445	621
9500	1900	91668	42114	644
9500	1900	92094	42533	634
9500	1900	88033	42012	630
9500	1900	88593	41917	627
9500	1900	89093	41472	622
9500	1900	90952	41794	625
9500	1900	90343	42263	623
9500	1900	90351	42363	831
9500	1900	90606	41491	651
9500	1900	89315	42035	623
9500	1900	91912	42810	648
9500	1900	89664	42096	646
9500	1900	91649	42451	647
9500	1900	90711	41518	636
9500	1900	90322	41709	635
9500	1900	91438	42187	633
9500	1900	89944	41136	798
9500	1900	88212	42380	735
9500	1900	91074	41899	642
9500	1900	91663	42254	644
9500	1900	90357	42621	641
9500	1900	88901	41087	733
9500	1900	91592	42512	640
9500	1900	90156	41271	628
9500	1900	91043	41565	637
9500	1900	90210	41011	621
9500	1900	89615	42228	724
9500	1900	92229	42383	641
9500	1900	87410	41619	627
9500	1900	93022	43574	649
9500	1900	90525	42231	813
9500	1900	91433	42044	641
9500	1900	86947	41542	625
9500	1900	92452	42552	823
9500	1900	90653	41886	629
9500	1900	88052	40830	621
9500	1900	90079	41896	727
9500	1900	91939	42727	630
9500	1900	91011	42115	635
9500	1900	88048	41172	623
9500	1900	91476	41946	639
9500	1900	88665	40658	741
9500	1900	92286	42344	657
9500	1900	90140	41555	636
9500	1900	90929	41925	655
9500	1900	91190	41822	630
9500	1900	90130	41466	692
9500	1900	91694	41710	714
9500	1900	89394	41412	635
9500	1900	90668	42117	744
9500	1900	90503	41648	640
9500	1900	89027	41965	624
9500	1900	91659	42136	629
9500	1900	89360	41163	644
9500	1900	90864	41556	633
9500	1900	87536	42616	630
9500	1900	88308	40585	794
9500	1900	79535	39383	703
9500	1900	90836	42294	640
9500	1900	91563	42763	749
9500	1900	91607	42435	792
9500	1900	90845	42013	632
9500	1900	90860	41419	632
9500	1900	90680	41538	712
9500	1900	87605	41698	617
9500	1900	91437	42759	661
9500	1900	89446	41324	623
9500	1900	89949	41980	651
9500	1900	90228	41515	616
9500	1900	91373	41894	764
9500	1900	90554	41499	620
9500	1900	88778	42018	625
9500	1900	91609	42483	643
9500	1900	92285	42583	631
9500	1900	90584	41457	633
9500	1900	91268	41457	642
9500	1900	89660	41080	712
9500	1900	86979	41694	622
9500	1900	89185	40538	624
9500	1900	91702	42610	629
9500	1900	88160	41085	786
9500	1900	82715	41367	609
9500	1900	90892	41357	635
9500	1900	90836	42395	648
9500	3800	90817	41948	625
9500	3800	90504	41836	625
9500	3800	91609	42927	648
9500	3800	93053	43754	638
9500	3800	91959	43909	642
9500	3800	92394	42566	648
9500	3800	90725	42408	628
9500	3800	89871	42284	636
9500	3800	92773	43956	642
9500	3800	89277	41481	632
9500	3800	90753	41459	636
9500	3800	90765	41942	630
9500	3800	89271	41659	651
9500	3800	92272	43028	636
9500	3800	90741	42871	748
9500	3800	92673	43940	647
9500	3800	91559	43313	640
9500	3800	93262	43742	660
9500	3800	91507	42651	641
9500	3800	92227	43225	747
9500	3800	90870	42484	653
9500	3800	89039	41624	777
9500	3800	89796	41570	913
9500	3800	88629	41007	642
9500	3800	89779	41243	653
9500	3800	88900	41541	776
9500	3800	89902	42325	632
9500	3800	91722	43538	638
9500	3800	92259	42247	759
9500	3800	90732	43512	641
9500	3800	90666	41427	627
9500	3800	92928	43516	644
9500	3800	90202	42644	638
9500	3800	89907	41666	619
9500	3800	89838	42578	633
9500	3800	91381	43367	639
9500	3800	89248	40954	650
9500	3800	85687	40303	594
9500	3800	89510	41887	631
9500	3800	90095	43008	638
9500	3800	90147	42219	711
9500	3800	88802	42974	646
9500	3800	90695	42458	636
9500	3800	88810	42323	619
9500	3800	86189	40013	1392
9500	3800	90646	41961	636
9500	3800	89150	43287	630
9500	3800	90574	42750	632
9500	3800	91682	43163	662
9500	3800	90615	42453	635
9500	3800	92347	43056	637
9500	3800	91536	43883	788
9500	3800	91269	42613	734
9500	3800	91921	42708	645
9500	3800	90192	41746	627
9500	3800	91769	43837	808
9500	3800	88473	40810	628
9500	3800	91130	43037	645
9500	3800	90896	42216	773
9500	3800	91290	42284	644
9500	3800	92268	42985	646
9500	3800	89873	41017	645
9500	3800	91564	42566	742
9500	3800	91230	41764	678
9500	3800	90535	42202	720
9500	3800	88626	41539	620
9500	3800	91382	43066	657
9500	3800	90582	41635	628
9500	3800	88236	40705	712
9500	3800	86901	40430	692
9500	3800	93695	43902	647
9500	3800	85524	40499	593
9500	3800	90487	41932	658
9500	3800	84509	39586	742
9500	3800	91369	43016	630
9500	3800	88584	40751	728
9500	3800	91373	42499	650
9500	3800	92833	43342	802
9500	3800	90124	41092	617
9500	3800	92534	42997	633
9500	3800	91769	43070	638
9500	3800	90448	42349	645
9500	3800	87634	40630	611
9500	3800	83292	39306	589
9500	3800	90165	42421	631
9500	3800	90950	41570	754
9500	3800	91271	42260	640
9500	3800	91734	42034	630
9500	3800	85908	42192	627
9500	3800	90764	42132	630
9500	3800	89100	41406	627
9500	3800	87467	39919	613
9500	3800	92159	42696	764
9500	3800	91525	42679	639
9500	3800	86717	42276	653
9500	3800	90724	42160	707
9500	3800	89376	41409	629
9500	3800	90686	41459	651
9500	3800	90355	41948	627
9500	3800	91756	43446	644
9500	5700	90310	42237	639
9500	5700	93004	43930	632
9500	5700	93937	45272	652
9500	5700	92187	44125	679
9500	5700	91485	43407	750
9500	5700	92080	43229	644
9500	5700	93790	45687	652
9500	5700	92026	43004	741
9500	5700	91419	43503	758
9500	5700	91367	42895	780
9500	5700	94053	44943	668
9500	5700	90943	42912	752
9500	5700	88452	41976	666
9500	5700	91465	42700	700
9500	5700	91511	43874	638
9500	5700	92486	44855	780
9500	5700	89467	40964	788
9500	5700	82451	38287	717
9500	5700	92205	42781	782
9500	5700	90614	42644	712
9500	5700	89744	41320	622
9500	5700	91155	42509	651
9500	5700	89033	41725	735
9500	5700	91198	44184	647
9500	5700	93805	44952	668
9500	5700	93719	45379	655
9500	5700	90897	41807	763
9500	5700	93375	43718	669
9500	5700	89438	41099	640
9500	5700	90580	41533	757
9500	5700	89737	41959	632
9500	5700	92446	43850	640
9500	5700	92469	44294	652
9500	5700	91098	41847	1497
9500	5700	93257	45068	657
9500	5700	91666	43068	630
9500	5700	88373	41837	630
9500	5700	89957	42055	635
9500	5700	90874	41513	650
9500	5700	93981	45384	666
9500	5700	90628	42915	641
9500	5700	91859	43767	641
9500	5700	89532	41645	739
9500	5700	89487	41348	634
9500	5700	91431	42360	634
9500	5700	92122	43927	636
9500	5700	89395	41833	632
9500	5700	87115	40818	627
9500	5700	91373	42430	744
9500	5700	90780	43396	643
9500	5700	89287	41043	630
9500	5700	92358	43253	797
9500	5700	90109	43818	639
9500	5700	92815	44356	648
9500	5700	87752	41632	620
9500	5700	92428	44191	649
9500	5700	87571	40863	622
9500	5700	91783	44594	635
9500	5700	85307	41459	968
9500	5700	89727	41290	779
9500	5700	92103	42296	653
9500	5700	91020	43930	636
9500	5700	91219	43795	631
9500	5700	92271	44309	728
9500	5700	92574	44871	652
9500	5700	93237	44317	635
9500	5700	93906	45067	681
9500	5700	88573	41868	623
9500	5700	90294	41246	639
9500	5700	89014	41476	632
9500	5700	93619	44607	645
9500	5700	91894	43323	743
9500	5700	87029	41275	635
9500	5700	87897	44971	642
9500	5700	90522	41868	641
9500	5700	89994	41536	631
9500	5700	92380	44404	804
9500	5700	92394	44127	660
9500	5700	93016	44758	666
9500	5700	92405	44600	682
9500	5700	90527	43204	649
9500	5700	93076	44792	679
9500	5700	92817	44686	648
9500	5700	91113	41990	644
9500	5700	90175	42813	636
9500	5700	93584	44914	669
9500	5700	92851	44498	665
9500	5700	89764	40999	634
9500	5700	92836	43519	808
9500	5700	90352	42280	623
9500	5700	85946	44172	641
9500	5700	90535	42016	753
9500	5700	87285	44611	768
9500	5700	90607	43815	646
9500	5700	92817	44816	829
9500	5700	88074	42978	638
9500	5700	91200	44050	664
9500	5700	89773	43662	624
9500	5700	90155	42739	629
9500	5700	90268	41713	752
9500	7600	89301	41634	696
9500	7600	91479	43079	638
9500	7600	92234	44177	779
9500	7600	90829	42873	643
9500	7600	88120	42132	625
9500	7600	91079	43995	640
9500	7600	93745	45699	666
9500	7600	88521	42580	626
9500	7600	92256	43483	633
9500	7600	92108	44000	641
9500	7600	91354	42178	749
9500	7600	92832	45253	683
9500	7600	89625	40937	646
9500	7600	89940	42275	633
9500	7600	91313	43146	740
9500	7600	90453	43056	656
9500	7600	92217	44968	660
9500	7600	90637	42332	645
9500	7600	90774	43419	653
9500	7600	92545	45184	639
9500	7600	88575	43188	649
9500	7600	92829	44579	644
9500	7600	93254	44183	676
9500	7600	93360	44790	670
9500	7600	94184	46040	669
9500	7600	90874	43168	787
9500	7600	92323	45072	765
9500	7600	92429	43452	655
9500	7600	92035	42871	665
9500	7600	92093	45330	771
9500	7600	91862	44054	682
9500	7600	90150	43946	627
9500	7600	88934	42249	749
9500	7600	91043	43117	666
9500	7600	90766	42030	767
9500	7600	93235	44969	815
9500	7600	91429	41856	639
9500	7600	94601	46220	649
9500	7600	90510	42529	854
9500	7600	88414	42510	700
9500	7600	90120	41266	634
9500	7600	89344	41347	675
9500	7600	90823	43228	981
9500	7600	92234	43218	741
9500	7600	89867	41614	632
9500	7600	91597	43720	638
9500	7600	91022	42173	735
9500	7600	89428	42864	667
9500	7600	90444	41815	626
9500	7600	87322	42251	614
9500	7600	91214	42632	1990
9500	7600	86791	44159	645
9500	7600	92143	43836	653
9500	7600	92922	44459	784
9500	7600	90882	42483	641
9500	7600	93561	45812	669
9500	7600	93392	44581	787
9500	7600	92065	43829	936
9500	7600	93662	45755	659
9500	7600	88030	41173	621
9500	7600	91917	43388	638
9500	7600	91972	44132	903
9500	7600	88883	42128	728
9500	7600	90822	42809	758
9500	7600	87979	44437	656
9500	7600	92278	45007	661
9500	7600	91157	43539	845
9500	7600	90289	43078	648
9500	7600	88635	43088	745
9500	7600	93052	45660	644
9500	7600	88703	41487	747
9500	7600	91417	42122	657
9500	7600	92414	45600	639
9500	7600	89593	41403	651
9500	7600	89118	41446	645
9500	7600	93593	46118	674
9500	7600	92295	43252	774
9500	7600	90723	41984	740
9500	7600	91085	44133	637
9500	7600	81984	37980	573
9500	7600	87052	43107	625
9500	7600	92413	43561	745
9500	7600	93336	45671	800
9500	7600	92368	43843	634
9500	7600	93639	45766	657
9500	7600	92437	43330	751
9500	7600	93036	45963	651
9500	7600	91111	43634	643
9500	7600	88318	42294	623
9500	7600	90352	42183	629
9500	7600	88285	41403	630
9500	7600	92015	42759	639
9500	7600	92213	42996	865
9500	7600	92053	43877	994
9500	7600	88751	41130	638
9500	7600	91000	45609	653
9500	7600	93425	45529	762
9500	7600	89977	41692	657
9500	7600	89162	41705	639
9500	7600	90305	45421	644
9500	9500	92956	44836	644
9500	9500	92442	43734	648
9500	9500	93602	45437	646
9500	9500	93630	45796	928
9500	9500	93224	45746	641
9500	9500	92562	44824	747
9500	9500	92282	45492	665
9500	9500	90019	42164	796
9500	9500	93881	45936	660
9500	9500	95899	47563	748
9500	9500	91901	43811	767
9500	9500	91027	43631	665
9500	9500	92864	45334	664
9500	9500	93826	45589	666
9500	9500	86549	45048	650
9500	9500	93557	45435	667
9500	9500	91262	44946	652
9500	9500	91474	42585	780
9500	9500	91937	44690	658
9500	9500	90094	41540	649
9500	9500	92458	44178	842
9500	9500	90653	45307	719
9500	9500	93524	45271	658
9500	9500	91885	42883	675
9500	9500	92643	45084	639
9500	9500	83158	40254	604
9500	9500	92150	47171	666
9500	9500	92266	44938	734
9500	9500	92225	45152	656
9500	9500	94646	46074	657
9500	9500	90151	42942	627
9500	9500	92823	45403	753
9500	9500	90851	43040	641
9500	9500	84440	39873	681
9500	9500	90157	41968	877
9500	9500	90380	42692	637
9500	9500	92045	45308	640
9500	9500	92272	45466	766
9500	9500	86883	40574	645
9500	9500	92897	45098	744
9500	9500	92139	44614	654
9500	9500	93075	45304	732
9500	9500	89454	42933	624
9500	9500	91452	42651	637
9500	9500	93055	45105	683
9500	9500	94315	45290	655
9500	9500	92626	45399	651
9500	9500	93046	46136	739
9500	9500	91041	42821	752
9500	9500	93766	46375	758
9500	9500	91403	43052	738
9500	9500	89273	42276	731
9500	9500	94360	45984	829
9500	9500	89860	41782	640
9500	9500	90477	42025	643
9500	9500	90432	42746	642
9500	9500	93034	45813	648
9500	9500	93750	45825	745
9500	9500	92062	44256	647
9500	9500	90539	42215	662
9500	9500	94309	46725	661
9500	9500	93616	46301	657
9500	9500	90155	43551	744
9500	9500	90514	42313	640
9500	9500	88395	41875	767
9500	9500	93942	45932	662
9500	9500	92891	45494	744
9500	9500	91971	44733	748
9500	9500	88666	45718	727
9500	9500	91414	43557	754
9500	9500	92265	44378	644
9500	9500	83138	39907	688
9500	9500	93542	45230	668
9500	9500	90945	42660	633
9500	9500	90811	42743	641
9500	9500	92570	45904	653
9500	9500	89977	46165	644
9500	9500	93886	46009	655
9500	9500	93243	45032	653
9500	9500	92498	44362	658
9500	9500	92760	44534	728
9500	9500	89519	41889	629
9500	9500	92147	44314	667
9500	9500	94511	46498	657
9500	9500	90703	43460	640
9500	9500	90948	43091	638
9500	9500	93371	46296	646
9500	9500	88412	41102	644
9500	9500	92516	44368	795
9500	9500	88865	41891	635
9500	9500	89860	42261	637
9500	9500	91275	43434	643
9500	9500	83844	39189	630
9500	9500	88304	41937	760
9500	9500	90816	42371	636
9500	9500	92894	45144	778
9500	9500	90925	42624	645
9500	9500	89402	41920	739
9500	9500	87140	41334	722
9500	9500	90686	43089	647
9600	1920	91744	42373	635
9600	1920	88476	41131	614
9600	1920	94003	43337	799
9600	1920	91326	41829	652
9600	1920	93079	42662	652
9600	1920	91751	42002	633
9600	1920	92653	42591	641
9600	1920	90908	42557	660
9600	1920	92801	42485	646
9600	1920	91283	42257	634
9600	1920	93071	43006	644
9600	1920	91983	42432	791
9600	1920	92054	42402	763
9600	1920	92759	42276	659
9600	1920	89316	42263	639
9600	1920	90509	41697	633
9600	1920	89554	42565	638
9600	1920	86743	40184	607
9600	1920	91374	41948	643
9600	1920	92181	42052	651
9600	1920	91727	42154	740
9600	1920	88358	40794	619
9600	1920	91272	42345	757
9600	1920	90589	42358	632
9600	1920	90061	41968	685
9600	1920	91460	42400	902
9600	1920	92164	42795	630
9600	1920	92719	42861	668
9600	1920	93170	42978	648
9600	1920	87347	41591	610
9600	1920	93160	43014	676
9600	1920	90752	41855	633
9600	1920	92598	43139	793
9600	1920	92504	42773	660
9600	1920	82919	38374	583
9600	1920	92697	42096	662
9600	1920	90786	43528	643
9600	1920	91254	41650	659
9600	1920	91959	42566	642
9600	1920	93102	42973	673
9600	1920	92975	42643	639
9600	1920	92277	42411	641
9600	1920	92799	42412	654
9600	1920	89590	40688	639
9600	1920	93045	43646	650
9600	1920	85441	39307	1606
9600	1920	90999	42895	774
9600	1920	91076	42284	637
9600	1920	90991	42206	761
9600	1920	92563	42463	774
9600	1920	90299	42428	631
9600	1920	88936	41180	626
9600	1920	92697	43445	637
9600	1920	92435	43039	634
9600	1920	91918	42619	645
9600	1920	91672	42705	632
9600	1920	91859	43062	753
9600	1920	92544	42179	728
9600	1920	90883	41630	642
9600	1920	92141	42554	741
9600	1920	93876	42964	655
9600	1920	90152	41651	673
9600	1920	92223	42809	628
9600	1920	93289	42324	651
9600	1920	90730	41917	626
9600	1920	91649	43268	653
9600	1920	92984	42670	658
9600	1920	92844	41884	637
9600	1920	91847	42235	637
9600	1920	86839	42993	636
9600	1920	90628	41283	634
9600	1920	92489	42744	648
9600	1920	90317	41776	629
9600	1920	91974	41995	634
9600	1920	91570	42854	641
9600	1920	87085	43380	642
9600	1920	90685	42132	754
9600	1920	90201	41868	626
9600	1920	92306	42891	641
9600	1920	89844	43053	645
9600	1920	92419	42473	782
9600	1920	91861	42031	646
9600	1920	93149	43593	660
9600	1920	91240	43458	640
9600	1920	93128	43099	742
9600	1920	89998	41042	625
9600	1920	88929	42094	650
9600	1920	88460	42427	616
9600	1920	92435	41353	634
9600	1920	89740	41517	692
9600	1920	85975	41614	617
9600	1920	90937	43132	926
9600	1920	85585	39625	698
9600	1920	91662	42233	631
9600	1920	90016	41781	637
9600	1920	90098	42793	633
9600	1920	92741	43140	727
9600	1920	91916	42790	646
9600	1920	93943	43326	646
9600	1920	90329	42401	624
9600	3840	90964	42653	684
9600	3840	92409	44285	641
9600	3840	90704	43458	629
9600	3840	91475	42633	923
9600	3840	92738	43822	648
9600	3840	92203	42040	641
9600	3840	93844	43599	647
9600	3840	92063	42459	651
9600	3840	93288	43640	771
9600	3840	93083	43739	652
9600	3840	91841	43601	655
9600	3840	90842	41293	627
9600	3840	92293	42914	751
9600	3840	92016	42294	647
